3.98167404508218,4.32902486774102,4.53321402807772,5.42434511213832,5.49581494726891,6.38116785183581,6.9693692082883,7.01169278727737,7.05749085138195,8.28504457518765,9.23025341321356,9.23048953353326,14.4365634941112,20.5548528234984,24.9793712040375,27.5245815892533,27.6419618282731,29.0866693442658,30.4844054760658,33.5152633023855,33.7729195526608,38.3498666496693,38.3846137713613,38.5058371363112,39.7203201434259,41.6729847256781,42.6914009974782,43.0965727988361,43.1750250544614,43.6795122245152
0.818076363334959,1.15838311360038,1.32552982741731,2.91953893730316,3.2907477192948,3.50411894358107,9.39056856199025,10.0221803597442,10.3921605366926,12.9285707524764,13.2572500785152,13.4511972025137,18.4417615317566,19.2132852155449,19.2444298288051,19.7838930398103,20.0460535018514,20.3509169904652,23.172862491798,23.379999060595,23.3963418045162,23.5453761049163,23.9034828293811,26.0145592739577,26.046563444463,26.9555075126603,27.4484509047323,28.4018741525472,29.1709653156847,34.282402392964
0.977305133517564,1.32905486883629,1.4357793266472,5.07878750550401,5.78251910882613,7.27483326538046,8.02313294725082,8.02783335593039,8.09924548668334,12.9264641335333,13.1179460095764,14.2479238968425,17.2547550042886,17.8176311104212,18.4175127327416,19.3234605925998,19.6571961763803,20.2377283511126,20.6903877655645,20.7970582043151,23.3845724530191,23.5460127317365,24.7530841056939,24.9207526590684,25.6928066105958,26.7309177604452,28.3197747316707,30.5499621066081,31.2008325835529,31.9619734392559
0.131157635478488,0.551715702224244,0.86921095415867,7.47661214522252,7.50322205579294,7.61918859077937,12.2282723146069,13.8798833301452,13.8826224249106,14.7110922328523,17.2581111130137,18.0341469601567,18.3216540213041,18.787305594289,19.703818102663,21.1990007862237,21.3816176897623,26.5052327130407,27.1390622836285,30.8880957408146,31.6529716600284,32.748088546446,33.844992752029,33.8454837747233,40.6149526907156,41.9121561020108,45.9235757194742,46.4459018352918,48.4461897958704,51.1806847877673
1.48760243692383,1.57645709273054,3.65428993956891,3.92765608364366,4.07936563832967,4.08728647477216,4.23598862073021,5.2465335437405,6.99431650670073,14.5329813904765,14.6120733614021,15.975479638691,16.8200330596414,19.625971732395,19.6279289375738,21.0292951258021,21.2335287524849,21.3633847837903,22.3154663035546,22.3202537404746,22.3380428236096,22.6144200316121,23.5988260236847,24.8219363866983,26.5223549466775,28.0548502866995,31.7342043525446,33.42885525614,33.4870697442641,33.7992030364291
1.33696751687273,3.35216687162109,3.91513964833393,3.91770109429295,3.9192883364831,3.9331213632889,6.64177564319834,9.95637264012753,9.96988283769624,10.4827884876057,11.2393158514072,12.3703346717371,13.2579718625877,13.4211947750479,13.4391263206722,13.5275371680166,13.6129254496634,14.1086258255949,15.3153952696678,15.3961793122175,15.7200166550608,18.3089198462801,25.6735093793798,25.6993163170782,26.2293663370133,26.3321078156777,26.6456744139732,28.1355686730252,28.4882356695201,28.815520675045
0.466777508508859,0.575321699417238,0.578240129589963,0.601150082912751,0.656422357215409,1.51539954048072,1.54068903168379,2.03441705796496,4.19537878039091,4.92907619561884,5.22439130152701,6.40918916887512,6.70892474462368,6.97688286124586,7.26147017494034,8.07998710597256,8.19528814609855,8.33465235425039,8.45576692778951,8.63499972820917,8.99402641774379,14.754148022313,14.7757179083635,17.0331431117837,18.217213468476,18.2922685123543,18.3634533827269,19.3824636921148,19.3984238059186,19.5504625625554
0.795315512425818,1.15990140238948,1.17014921082966,2.87140003786602,3.16607953048397,5.46015553289261,6.85498862587462,8.18002936271136,8.18008998121721,8.18186495583707,8.18205513478002,11.9067470661062,16.9050590302379,16.9424498966702,16.9425778827738,17.296388785178,19.1134280045711,19.4647052236875,19.5507254453802,21.2443173800192,22.1908656250034,22.2517897733686,23.1067364869457,23.215280705082,24.6768456034374,24.818190902879,25.2400341724594,26.0077836714055,26.0404127811202,26.0722612015266
1.43619238903198,1.58174063675671,1.80424488100815,1.80504299397947,1.88721016046557,3.41937702904109,3.53841211620692,9.25911416009631,9.57588781700014,10.1807711102968,10.1938115450078,11.2716927730173,14.8197276430226,15.7986073782758,16.2056631543854,16.247760006092,19.6847081626438,22.133746179233,22.2251627254181,22.510817285948,22.6109759721383,28.9268763124959,43.8381530077418,44.3278688237081,44.3296744830406,44.7270876539267,44.7364162090487,50.1371131262653,50.8156453454162,51.9888203943904
0.511444923958421,1.040184103395,1.06808756551687,1.23031577554229,1.66392265538235,2.08377640285859,2.89942177226796,2.9977451847001,3.60354623941729,3.78621259980628,8.1486063093374,9.88294022226877,10.4480465950518,10.7467803682155,12.2261075181112,12.2494266137752,12.4193956241525,13.080265744056,14.611313236387,14.6118303182903,14.6365032297973,14.8697145034506,15.6501540893219,16.7040573832725,17.2324529690281,17.3186621734502,17.4476900869237,17.4808530830275,17.7269231362738,17.7313342321564
0.126297127150254,1.29871806442435,2.75965313007579,2.89584823972266,3.30038457414684,5.5806417707973,5.75035968832545,6.1738794540613,6.7011836465814,7.11701111402396,7.189965174817,8.42823755504128,9.8300268552769,12.5307975314333,12.5310323979449,12.6579456362631,12.8260172744411,12.8398269771236,12.8563995097999,15.5118230886259,15.511826591441,19.3552006562865,20.3452380082517,20.700328289324,22.5016923904861,22.6205292025525,22.624304760036,30.1478346634169,31.9118969782222,31.9179613688796
0.375410265277717,2.68879826462312,2.92844084301819,4.48740006324311,4.74075994809038,5.09142328981194,7.50061347017564,10.572059478705,11.1558899728854,11.9663026772529,12.3133315377092,13.9328668096405,14.3285008818372,15.4763298354559,15.6782570395466,15.9789015209656,16.2513987865696,16.2523730874721,16.2777098046545,19.8992599004827,21.3066985141244,21.4015859564286,23.4052328176037,24.3040988693128,26.8093205072352,38.0603013705466,41.6091008322571,44.0494391141868,44.0585271028372,44.740710382328
0.613945084476775,1.28629129103645,1.33251099502671,1.68146672215421,2.41640123998901,2.46014596559283,3.53674330014182,4.19800439002502,7.94551024256247,8.61484713225176,9.84834567025952,11.8593183027593,14.1705483640175,15.1472263972668,15.2118169731831,16.3134686807285,16.5564976335464,19.7302587751621,19.7759482020499,21.6701404961862,21.6833374057781,21.8230364013843,36.5424178670706,38.6113817926021,38.7476448476054,38.7539692586769,39.0581024691984,41.8436920146072,41.9256616089862,63.7813721299067
0.0979580078677149,0.185195554721669,0.935585207509239,1.50240964154379,2.2046530833601,2.37115814821896,4.07108199881078,4.34484640002707,9.25826401692957,10.9261870567198,10.968661457378,11.3238606369403,11.3574372291018,11.3884007464063,11.4233700364292,11.7876910819009,12.2954065344396,15.4826703984326,15.9968260632578,16.3593239618581,22.182161552352,22.4093569579703,22.84419229694,22.8625991089157,25.7725712958513,27.368192324756,27.4636446209555,30.9550116129522,35.2768179233861,44.1682368786513
0.888452575422955,1.09899155915558,1.24184644861985,1.45871408843836,5.71709298305571,5.7176305929261,6.80170060824925,7.77436614014946,8.40241463819189,8.85358920552654,9.23376561011678,12.532590412993,12.6378642180022,13.2366742252742,13.3489352771105,13.5222095363494,15.0289778674526,17.3840349507459,17.9653404636019,19.2996693663157,20.7374865003385,27.7740688569635,28.8765847205183,31.9844213677431,35.394023208193,36.2790667032943,43.7383781276338,44.2155488633351,44.2157366954828,44.6815403769133
0.153483581083837,0.250361629555477,0.423437289239028,0.426321560532647,0.496246973032023,2.52569109039597,3.35111613889765,5.50443699203366,5.80561062517944,6.27205499112424,6.37334387473345,7.58536572136893,10.6876210914854,11.4845724492188,11.8039555703215,12.0148657402295,12.5653649096946,12.6442406726221,12.8687226477041,21.4065559059669,25.3273680223374,25.6384322281914,25.9924399487192,26.023144277256,26.0732977554663,26.0895547655035,27.92745445011,28.7508741814664,28.8041525345328,30.0624838862473
1.65786221371461,5.09102796582089,7.66087939431073,7.73526206527007,7.76035694414008,8.85415946775545,9.0515321503205,13.7311369090409,15.9442255506178,17.216923850326,19.3857118842193,19.4819153385962,22.2586195156908,23.1553812830624,23.7445953897677,25.8454643331513,26.3274033251038,29.4316718386586,29.5955709382668,30.1519315757373,30.1552870176301,31.3510616009536,31.3890852837609,34.7359147333415,35.35329099417,35.3732128643438,35.4276611574831,35.6317645247934,35.8041924252944,37.582845652294
0.582977095564584,2.07467281045222,3.95424631218439,4.90477384652637,6.77444994441304,6.77957694007404,8.0160941075336,8.03227818482935,8.98958789573967,11.8758091417343,12.2160760230209,12.2483096972862,14.3430498201088,15.8927688450982,16.1485406938184,17.3726524595683,19.1746431021134,21.3323451776598,21.3590218591863,21.6314140115632,23.5753903306867,24.0828112588092,26.483292178447,27.2853196942509,27.7761501864887,29.1027433568798,29.1286335563055,29.1761617562438,31.2301815914149,33.1029263244658
1.00920330597184,2.66619821862746,3.85593251912697,3.89503815690952,6.49949046638882,7.8848612461858,8.22838717923088,8.55721536260427,8.57732525648428,8.59737537683097,8.61993805066821,8.96970728638291,10.8910990619339,11.5117203206071,11.5871830218244,16.6604496322683,17.159549288156,18.4517283447439,19.1072748841195,19.8010612087097,20.2931867710295,20.3166435185158,30.7838972277655,30.9841830154528,33.688633099188,37.1419373116157,37.296651241342,38.2015754959341,39.9212631307747,40.3776000663482
1.35293904392868,2.94515687908758,3.28651741969055,3.41479945104972,3.59425907314644,4.58092516969904,6.42289473221798,9.80242713130035,13.0643792333464,13.1808665469454,13.1839224183374,13.2078313249243,18.3793564014156,19.1468653100532,19.5384378794118,19.7581708609701,24.1793048951158,24.1829936312727,24.3392553490767,24.3645589796242,24.5142795441465,25.2552295149815,26.416812303083,26.4259956335706,26.5923730390761,26.593306853386,28.0040772168263,28.8469550577697,31.8866087008936,33.6430270085078
0.630831402543014,2.19610269324752,2.55319563669348,3.1826619626457,3.92129266182268,6.28731460585358,6.29088030805599,7.22253361159654,7.64161312105596,9.98038227847518,11.0338418047731,12.5258371666856,15.0855806102925,17.6370841842231,18.0847612031213,18.0946427356816,18.1434495607975,18.3165978657248,18.5099434920197,18.5682751663085,18.5861471239382,20.2631812314775,21.0034653928704,21.8532392706355,22.05492333674,22.5597927922773,25.7557643503089,25.8604616555727,26.4039339676822,27.985569177173
0.196219570537066,1.80915621146246,1.81009332602974,4.21476504611894,4.60008711108838,14.4539268463316,15.8553807494444,22.1012532559559,34.0155109061674,34.0909895127231,39.9267565149553,50.9924609291393,52.304458111183,56.240799115978,57.7702368071492,59.2324635946162,61.5201668605313,61.7561030444573,68.1493048070222,71.2607393462999,71.9043579131163,72.7705149423139,83.1144377392056,83.475153117441,84.2035225727751,84.6870822459146,92.4028199309283,92.4506300809839,93.0654217772445,120.272108217964
0.16643516408478,0.824124927218228,3.91037927959307,3.94711496878464,4.56674335313148,5.4071093511796,5.41398639224482,5.90475085632662,6.07433129391712,7.36757085787666,8.05596679295109,10.0810518037863,10.0848237419456,11.874593304904,13.2839545724611,13.6063118955108,13.674092895951,13.6741039002906,13.8213109972455,15.3251017448765,16.5546441626665,16.6064121896339,17.4514574940597,17.7504751555661,17.8892515101414,18.3153853056731,20.0714811607695,20.0808955549721,22.5701430570538,22.787463314657
0.446675384248296,0.596450528267319,7.15485109379518,10.9938670383164,10.9954824250491,12.0034791822478,12.0051018404591,12.2718279217335,12.6161173675771,16.3528714896077,16.3877775648794,17.5698521660236,20.6676867139287,21.364398394317,21.7123809822787,21.7413908349837,24.664850447519,24.6723580841422,25.2983852018401,29.3619202916577,30.5385680619999,31.33589405591,31.7449098264808,32.1179872259195,33.5036872845794,35.2742922059899,35.2842574202354,35.2842575297915,35.3985459094201,37.045428027668
0.787072200722762,2.26635774202841,2.57878073457684,3.92931273269901,4.19856136113876,4.60870120186449,4.63079192760241,4.9487459910134,5.40576836382956,7.37280300816539,7.80307719903683,12.5896181156673,13.2940174367611,13.5333059183666,14.0891291071274,14.6390514045676,14.8476798949091,15.4207206454625,16.3812557214758,17.8650353442514,18.1861959056524,18.6353955181476,21.4076535061687,27.3940965891286,27.7611134749477,32.2345780547272,34.1584410462058,34.170961076606,34.5002021025715,36.689870020433
0.946394283059395,0.957760949757992,4.45973606128134,4.46338994842344,4.50724955301384,4.61278726554117,4.69136273158957,4.70151607566439,4.72823980773248,6.05379291439576,6.08028922843266,7.39991132018359,7.54994798825278,8.51832677240561,8.75863204045603,8.93088507406307,9.49720989583467,9.49721621651097,10.1139285532227,10.2380829306837,10.2381092981355,10.5159656671245,10.8283143980416,12.15656339342,12.4412483778289,13.2652280169528,13.7920405581024,13.8530074391979,15.8570000572928,16.3029999821439
0.867840801071707,1.94630454744167,4.22620941210474,4.31739487441812,5.4275260034554,5.44519603998421,5.58745593361881,5.65748029009385,6.10813886450621,6.31108384442286,6.31186302317806,7.05630675628953,7.07856826958457,8.63420963167658,10.1370701625941,10.4298991967386,10.9968446771554,13.8084438954267,15.6646140455967,15.8175519493957,15.9313196288815,15.9594869006739,16.864413847373,17.6431105978221,18.2294926589683,18.4866778621373,22.4151419142883,22.9714024732024,25.1500089013622,26.1390795525643
1.28399270562585,1.72305916592759,1.7587825893617,2.53036384104631,3.02289276629981,3.85565713806539,5.14934601902358,6.08754442200839,6.44317842977281,6.45883867283864,8.79534277816005,9.997452264786,11.2949803873055,12.2112103992157,13.3920644377492,16.1320891662919,16.1493395685587,16.3451799133291,16.3984171566065,16.4805139285569,16.7745067171253,17.1312008532028,17.6755324144203,19.7077356816133,21.3063882401179,21.3064208853425,21.9881908825371,22.5718214165637,22.5836534295851,23.1492240158961
0.87732910755951,1.09876258267591,1.16371452329769,1.17056847346505,1.73311070461716,2.38865328031534,4.79909544313545,5.00573900211879,5.02291561037396,5.52579095370332,10.5682057992128,11.1408531543818,12.9735850038698,14.9254984301218,15.3231898531464,16.0673573078328,16.1181696737882,16.3552882043581,20.413796833497,20.4305512884998,22.6072933949235,22.6408576847445,24.2878129313494,25.8182542146217,26.4182400742791,27.4478129459671,28.8226854734928,29.4239712739013,29.4956222991111,30.1384977223814
2.79198045777074,2.82038432999698,2.9521499381434,3.40369973525695,4.3430589059622,7.41454491197833,7.56553899224214,8.63350470136452,8.64856877346054,10.6461152443716,11.3538624071681,11.3546755197776,11.3784016678602,11.4692596582122,12.6045619202442,16.8294524926594,18.0387097328389,18.0423904101446,18.1878452191955,18.2348789862326,18.6294547248131,19.5117866491691,19.6699175546457,19.6777783897519,19.8521680809225,19.964658072207,20.0906709672551,20.2863589054181,25.8629593740005,26.3232734626126
2.26952863069522,2.27711083113955,2.88355546188738,3.77492933064151,3.78106906407838,3.81713405771842,4.39224102163988,5.62315158550749,5.86285447770631,5.91513078295799,6.71387223850036,6.83507523778287,9.81867763645162,10.2178610541882,10.368787887848,10.5280727599337,12.5722455877674,13.0515662723658,13.4823977536886,13.4989273622424,14.4231539830849,14.9312072510421,18.0112334344039,18.0169567966915,19.174482884134,19.2238836285518,19.3674096730575,19.4653340978452,21.0912112582448,21.5916642901847
0.961126549829508,2.67133612647434,2.67648774450749,2.74616189519003,3.66042800844707,3.7602728923205,4.97648053753833,5.14834875839582,8.45206440219593,8.45417625931248,10.4656341994136,10.85032447262,12.5139839537653,14.776434771563,15.6002015269611,22.2109208143038,24.3526725025396,24.3530912103678,24.4016817917609,24.4035188932479,28.4396343989786,28.538289503134,28.5414459014524,38.0165608008687,38.6833956526522,38.8939277095213,40.9606225408155,40.9910626856454,41.2529805533609,41.2545714355425
1.51668679100977,4.60932171177036,4.8927103593488,6.71941542353336,7.08253355122385,7.66148533712764,8.26296421615973,8.29342832091149,9.80443578710787,9.95791581640665,10.9454700684108,11.0011294960054,12.4303011830921,12.5623315651226,14.4237689911727,14.627515676017,14.6541428990123,14.6650836668778,14.7056921560773,14.853166549429,15.1544333206012,15.6228181968437,16.5172145247869,17.425440419573,19.3241042089342,20.0557793037557,20.1274519000025,20.6201728148589,21.5516656806292,21.7040877383368
0.285863135511083,0.743556950442087,0.937690972748585,2.21852957262983,2.4632358080473,2.61310276973449,2.67555387749679,2.7640725342705,3.68253493701123,3.74195222816529,4.87171700472917,5.07617562129779,6.97154610076088,6.97247600306685,6.98434486562669,7.4965700663248,8.00334027067926,8.0049615525326,8.62822555111825,9.04654496368525,11.373950285767,12.2568591175568,14.6876942517392,15.5921645038747,15.9461848797107,15.9758395878111,18.1069576786525,18.1199978870414,18.1223301297785,19.665784963989
0.557072911500608,1.21789293507322,1.39423783934936,1.49751457106889,2.24591587246001,2.258794299433,2.48771216068964,2.96103885953793,3.05466966122517,3.47661778220651,5.82688008917303,5.8355345419918,6.7983835348318,9.34115643465663,10.4817002021055,10.7418695256861,10.7418803881382,11.5753602362336,11.8679781020794,12.4570994880131,12.8954065827824,13.4536964660771,16.5236672847144,16.9815884528891,18.2911404739594,22.9695728787704,30.0588319048302,34.3096500478317,36.4501641934202,36.7514331003381
0.00752440073660322,0.169426048447842,0.263638671653131,3.03636757893763,3.4635485228265,17.6035250825042,17.8331329876002,19.7256929498251,27.8067624975915,29.4007950684356,30.2863636199444,34.9961408365289,35.6494418697449,42.9830395567377,42.9864354690298,43.8309318165247,43.8334304907988,49.8458424268477,50.3302465076774,50.615875295951,52.8059690031748,52.9547220220041,56.3606628631437,56.3894947671507,57.08914738205,57.9205215657375,57.9709159384183,67.2699634775949,68.0917697562221,68.8829081900022
0.0193650066015361,0.300667830580577,0.735941705634387,5.29796349588924,7.48024978878365,15.0149186920994,15.2094698494388,15.3472148441315,21.7261742440418,24.4396025809322,24.4974524007165,25.1288712500166,33.8328513256057,34.6291193805143,35.1199976305817,37.113731825792,37.1142116940349,37.1264445926383,37.3813676664271,37.5183417344303,37.9087783677576,41.7596997399261,46.2261286550729,48.6255137423099,48.645781975421,49.71452541165,52.2141919919122,59.661782873508,61.2723427475445,61.5333283280212
0.0529131509121231,0.559018797018637,1.0589965063083,1.06185241476871,1.56949471379911,2.30512570988466,2.93826022295789,3.60162525928667,3.60167928830336,3.68243529912922,3.68856703438391,4.76239987882546,5.28347081846161,8.12177618074612,8.25816990579148,8.26136979846832,8.37322464902315,8.42857332594062,9.84578291556879,10.9924054972712,11.3103322806728,11.627973465599,13.0035124878165,13.0205769329896,13.022925552366,13.1485221347544,13.260253389503,17.2958427106498,20.9077331768575,22.6891062315471
0.0929635215507863,0.174320713503608,1.28392799437133,1.30514983046801,1.49126494039367,2.45912865385434,2.47399258488674,3.0007301587347,3.01498243475934,4.05211399964233,4.30719794190834,5.48533891293947,5.54059352782681,10.592256300235,10.5993875240901,11.3047939897809,11.3104484967298,11.3852368451011,11.4188470490889,13.9165244615427,19.4433673734944,19.5509836592509,20.1968486213801,20.7717457181014,21.0935101944899,23.7529928887147,28.0630315824488,28.6365756547869,29.1921812834661,30.5436986838085
0.0717426866218712,0.278326644289723,0.31887912472783,0.335305573089985,0.386498348524451,0.583840673141768,0.604576520049967,1.05083711037897,1.81788435814895,2.68118814456582,4.72937063976646,5.84986542506227,5.91444335920589,7.4920076929798,7.50248280488033,9.34226642270971,10.5206082105205,10.5252527997798,10.7157616940919,11.1060973495556,16.5794445824654,16.6645128504421,16.665170645307,17.8240680173944,22.3891560793579,25.2600403624959,26.4251513820551,31.5210301336774,31.6511211108195,31.9958862374434
0.00303378604150453,0.0770757729795978,0.786999965595429,1.46303557439473,4.62811032478278,6.16364227350442,7.0062563474463,7.36365970110567,7.87295302252033,8.34964664155221,8.36903736580294,8.52997790924693,8.60831669259849,8.66707908838135,10.096288591714,10.1049158373112,10.3113009078759,10.5597479922009,10.787910932044,10.9866043087073,11.5983484459918,12.1030572864765,12.1540367686048,12.4983361086538,12.915146450637,13.0188956844185,14.3152717586036,16.4434077571096,16.6301731688051,16.781787648135
0.0104812004880524,0.549322468770178,0.749683324294566,0.765007040688465,0.788722284578894,2.05885199888278,2.18759851946335,2.18876550801023,2.20629490934343,2.69325463594291,3.22939481834358,3.23326555678634,3.69522750551435,3.70521568659853,4.81433753361319,6.78922537986368,7.04023391432468,8.16432482897926,8.50149912531412,10.3772132633812,10.4188230909864,13.1705630575279,13.9190495431125,14.6914055112183,16.4261971275677,16.4745562939797,18.3761708409733,20.3536674434489,21.797783389924,21.9085457913763
0.233789219066355,0.985668467654832,1.09493987040505,1.33807145301397,1.70655453902547,1.74385039641205,1.895698148707,2.38704516452082,2.95034106212134,2.9610566761827,3.5214978681809,3.81260845064398,4.3335414558372,6.29701071613379,6.33102600060932,9.52562492367613,9.9388672113478,11.9564610038223,14.0392648107935,17.1969065458168,17.5372596054455,17.6803359880933,17.7833022604051,18.6128202480067,18.8306785559026,21.6470036866979,21.7015137590064,23.1934202691705,24.8403232431585,24.8999795706761
1.5607862182756,1.68000171189614,8.88914946069986,10.495032171867,10.5342208417941,11.9422758320324,14.6504136005807,15.2587949425152,15.5374266168836,15.7368737749523,19.4761070870675,21.4023965574904,23.83088154576,27.355812484251,27.4473830398348,28.3297576319395,28.3297730646288,28.3311722776756,33.4002093485039,34.0820285145817,34.19149092183,39.6913225104347,40.0921617110186,46.7935244108244,50.9203685616405,50.9315290686032,50.9329329726091,51.5882295456155,52.6547636925874,52.6802709732267
1.63569787473817,5.38499302459173,9.07272048955171,9.07416182748674,9.93371336722563,12.0787167306097,12.4932565316712,13.2993295655509,13.3977213081405,14.8450875536175,16.5288612286248,17.4788564297569,18.8597590867579,18.8601959152489,19.282554965491,26.0612768476441,36.5727078577813,36.5863780005993,36.942662243225,38.8066306351615,39.7604875188248,43.3417735201287,44.7272464917574,45.1179130296931,47.4466803889869,47.4486063296037,50.7828213477063,51.5527381677109,51.9229662481798,51.9423771372541
1.78834168043395,1.80295365380465,1.98838983349953,2.70264086082821,3.33023004870163,3.76919562848318,8.2772899975318,10.3964204573119,11.6323238305092,15.9493867418562,17.4568694942671,18.1809065106042,18.959576308975,18.9781007502678,19.8866211074186,19.9140615514648,20.6589958077992,21.4669439092456,22.1168860629736,22.6111661019926,23.0483190555955,23.1045934051089,26.461692794955,27.4519691983142,27.7015654436051,30.4813565171754,30.5069327425816,31.5945612292093,32.637980418909,32.825099025703
0.496699797907394,0.623713723015011,3.06899068100455,5.87612511950982,6.09015202749214,7.19689247517533,10.6162404606861,17.0350982912373,18.1116776497619,19.9801421337732,19.983468869909,20.6953283931708,20.6956194725922,20.7060376921109,20.7086183244785,20.708627569513,22.2978093052488,28.3227608241618,28.3981768474462,28.4131261398306,28.4514433461415,28.5730331174962,29.447300000749,29.680030931104,30.1671970451618,30.7063916371601,32.1301899389581,32.253339472991,32.2649028740805,35.3509576129679
0.034861871942805,0.0426660905533608,0.0426786484761898,0.371019045250595,1.34488260437199,1.45232322532883,1.65512611807679,1.71816347099324,3.73550795019489,3.85196393085393,4.66729012960118,5.04082804273892,5.15705360413561,7.00843870016779,7.0084730214127,12.8713534167485,13.033698757212,13.0944011665664,13.4398742644946,13.4835450083856,13.9012384197336,14.7993993868717,20.6878986580806,21.056949312392,21.860198479388,22.5709238514754,23.7653442242876,26.9688156982442,27.5886340300198,28.8634432068573
